,DIFF,DEA,BAR
457,0.17180349695362906,0.2085240307274021,-0.036720533773773045
458,0.19317810552047376,0.20545484568601646,-0.012276740165542699
459,0.22126045575922149,0.2086159677006575,0.012644488058563996
460,0.22481830331655317,0.21185643482383665,0.012961868492716522
461,0.23539019751882506,0.21656318736283434,0.018827010155990725
462,0.2367386593864893,0.22059828176756535,0.01614037761892395
463,0.23298331003053363,0.22307528742015903,0.0099080226103746
464,0.2265882834977475,0.22377788663567674,0.0028103968620707687
465,0.23001225663020364,0.22502476063458213,0.00498749599562151
466,0.25010440359574204,0.23004068922681414,0.0200637143689279
467,0.2749378018895925,0.23902011175936982,0.03591769013022267
468,0.28648262617235787,0.24851261464196744,0.037970011530390424
469,0.2914652363520531,0.2571031389839846,0.0343620973680685
470,0.29204744961133144,0.264092001109454,0.027955448501877422
471,0.27962670558814295,0.2671989420051918,0.012427763582951168
472,0.2889970433980267,0.27155856228375874,0.017438481114267934
473,0.2854826693926782,0.2743433837055427,0.011139285687135514
474,0.2703180439538073,0.2735383157551956,-0.003220271801388286
475,0.2605335876247352,0.2709373701291035,-0.010403782504368297
476,0.2558735880777476,0.26792461371883236,-0.012051025641084734
477,0.257259929309285,0.2657916768369229,-0.008531747527637912
478,0.251042847034185,0.2628419108763753,-0.011799063842190316
479,0.23653837690942225,0.25758120408298474,-0.021042827173562484
480,0.2288526709494363,0.25183549745627504,-0.02298282650683875
481,0.21921797059960113,0.24531199208494026,-0.026094021485339125
482,0.20301280114490794,0.23685215389693381,-0.033839352752025875
483,0.18959037150210634,0.22739979741796834,-0.037809425915862005
484,0.18209085686456206,0.2183380093072871,-0.036247152442725056
485,0.185683079221306,0.2118070232900909,-0.026123944068784904
486,0.20628458586296006,0.21070253580466475,-0.004417949941704691
487,0.22803579948973152,0.21416918854167813,0.013866610948053387
488,0.2480467412259344,0.22094469907852937,0.027102042147405025
489,0.259310621603575,0.2286178835835385,0.030692738020036497
490,0.2711474438754635,0.2371237956419235,0.03402364823354001
491,0.2976333024203939,0.2492256969976176,0.04840760542277628
492,0.28774235623853883,0.2569290288458019,0.030813327392736956
493,0.27689740004205987,0.2609227030850535,0.015974696957006373
494,0.2668325779503249,0.2621046780581078,0.004727899892217113
495,0.29013640590751777,0.2677110236279898,0.02242538227952795
496,0.28717916107731867,0.2716046511178556,0.015574509959463079
497,0.285171300756474,0.2743179810455793,0.010853319710894704
498,0.28074723582410854,0.2756038320012852,0.005143403822823356
499,0.2673170170215542,0.273946469005339,-0.006629451983784784
500,0.24996722146946126,0.26915061949816343,-0.01918339802870217
501,0.21660578938198682,0.2586416534749281,-0.0420358640929413
502,0.19556186635750805,0.24602569605144411,-0.05046382969393606
503,0.1718760364510814,0.23119576413137158,-0.059319727680290174
504,0.16031048838819117,0.2170187089827355,-0.056708220594544334
505,0.14464391382736608,0.20254374995166163,-0.057899836124295556
506,0.1307211683586047,0.18817923363305025,-0.05745806527444555
507,0.0907062405029393,0.16868463500702807,-0.07797839450408878
508,0.07201071308891471,0.14934985062340542,-0.0773391375344907
509,0.0633072575583924,0.13214133201040282,-0.06883407445201042
510,0.0517862339084445,0.11607031239001117,-0.06428407848156667
511,0.027842568839020032,0.09842476367981295,-0.07058219484079292
512,0.0008047392964556366,0.0789007588031415,-0.07809601950668586
513,-0.022374240992419914,0.058645758844029214,-0.08101999983644913
514,-0.06734610029576515,0.03344738701607034,-0.10079348731183549
515,-0.09783235929073442,0.007191437754709391,-0.1050237970454438
516,-0.12179928745726443,-0.018606707287685376,-0.10319258016957905
517,-0.138789908813294,-0.04264334759280711,-0.0961465612204869
518,-0.14017355906301532,-0.062149389886848753,-0.07802416917616656
519,-0.1400590564488482,-0.07773132319924865,-0.062327733249599546
520,-0.1479219497688007,-0.09176944851315906,-0.056152501255641626
521,-0.15518863883977474,-0.1044532865784822,-0.05073535226129254
522,-0.1571190802618787,-0.1149864453151615,-0.04213263494671721
523,-0.1698438525411774,-0.12595792676036469,-0.04388592578081271
524,-0.1971188866341862,-0.140190118735129,-0.05692876789905721
525,-0.22340537902461222,-0.15683317079302564,-0.06657220823158658
526,-0.27090613085158566,-0.17964776280473765,-0.091258368046848
527,-0.2926938295097301,-0.20225697614573618,-0.09043685336399393
528,-0.30284665518766474,-0.2223749119541219,-0.08047174323354284
529,-0.3025795339360542,-0.23841583635050836,-0.06416369758554583
530,-0.3044901422553039,-0.2516306975314675,-0.05285944472383641
531,-0.31366124401819206,-0.2640368068288124,-0.049624437189379644
532,-0.3184686742424674,-0.27492318031154345,-0.04354549393092394
533,-0.30865832841543295,-0.28167020993232134,-0.02698811848311161
534,-0.3284940024436338,-0.2910349684345839,-0.03745903400904993
535,-0.3293465219535676,-0.2986972791383806,-0.030649242815186994
536,-0.3411865697524519,-0.30719513726119485,-0.03399143249125702
537,-0.37005969472593847,-0.3197680487541436,-0.05029164597179486
538,-0.38647755965129704,-0.3331099509335743,-0.053367608717722725
539,-0.39573397736032234,-0.345634756218924,-0.050099221141398365
540,-0.38792252140744665,-0.35409230925662855,-0.033830212150818106
541,-0.40286086763916273,-0.36384602093313545,-0.039014846706027284
542,-0.4053947757393246,-0.3721557718943733,-0.033239003844951265
543,-0.4071396350686598,-0.37915254452923064,-0.02798709053942916
544,-0.4010828765937049,-0.38353861094212555,-0.01754426565157935
545,-0.38604714985014255,-0.38404031872372896,-0.0020068311264135885
546,-0.3588670545399566,-0.37900566588697454,0.020138611347017943
547,-0.3263189222651164,-0.3684683171626029,0.042149394897486536
548,-0.32098327535732096,-0.35897130880154654,0.03798803344422558
549,-0.3151313209383062,-0.3502033112288985,0.03507199029059227
550,-0.29143156951670335,-0.3384489628864594,0.04701739336975608
551,-0.2587969315708136,-0.3225185566233303,0.06372162505251666
552,-0.23107695105399273,-0.3042302355094628,0.07315328445547009
553,-0.20950970761712995,-0.2852861299309962,0.07577642231386628
554,-0.18385890768661284,-0.2650006854821196,0.08114177779550674
555,-0.16603837887853956,-0.2452082241614036,0.07916984528286403
556,-0.1505831112496594,-0.22628320157905477,0.07570009032939537
557,-0.12362775215297006,-0.20575211169383784,0.08212435954086778
558,-0.09353762463101134,-0.18330921428127253,0.08977158965026119
559,-0.0840215688844097,-0.16345168520189995,0.07943011631749025
560,-0.07003239052016852,-0.14476782626555368,0.07473543574538516
561,-0.05270602695250659,-0.12635546640294426,0.07364943945043767
562,-0.0337522546194009,-0.1078348240462356,0.0740825694268347
563,-0.0065759115707493265,-0.08758304155113836,0.08100712998038903
564,0.006829780693252019,-0.0687004771022603,0.07553025779551231
565,0.014869798499034914,-0.051986421982001256,0.06685622048103618
566,0.02099950135543338,-0.03738923731451434,0.05838873866994772
567,0.02715012893402502,-0.024481364064806468,0.05163149299883149
568,0.021313154769856624,-0.01532246029787385,0.03663561506773047
569,0.019680047891711183,-0.008321958659956843,0.028002006551668027
570,0.023752342526890402,-0.001907098422587395,0.025659440949477797
571,0.017211236129625718,0.0019165684878552278,0.01529466764177049
572,0.018160383697235716,0.005165331529731325,0.01299505216750439
573,-0.0031923967976013046,0.0034937858642647996,-0.006686182661866104
574,-0.0011788499283511555,0.002559258705741609,-0.0037381086340927644
575,0.0035950554527204304,0.002766418055137373,0.0008286373975830573
576,0.00013079265495719028,0.0022392929751013364,-0.002108500320144146
577,-0.004172328256743185,0.0009569687287324321,-0.005129296985475617
578,-0.009889333777209686,-0.0012122917724559914,-0.008677042004753693
579,-0.017438676178983314,-0.004457568653761457,-0.012981107525221858
580,-0.021160369785178545,-0.007798128880044875,-0.01336224090513367
581,-0.024632803581653206,-0.011165063820366541,-0.013467739761286665
582,-0.015130775318695555,-0.011958206120032344,-0.003172569198663211
583,-0.007489804168869796,-0.011064525729799836,0.0035747215609300397
584,-0.00980198000112864,-0.010812016584065597,0.0010100365829369563
585,-0.011701240496478249,-0.010989861366548127,-0.000711379129930122
586,-0.01683711421222256,-0.012159311935683014,-0.004677802276539545
587,-0.024649697730708908,-0.014657389094688195,-0.009992308636020714
588,-0.04441796461577496,-0.02060950419890555,-0.023808460416869414
589,-0.0637792225500533,-0.0292434478691351,-0.0345357746809182
590,-0.07862033093104515,-0.039118824481517114,-0.03950150644952803
591,-0.07860672261493562,-0.047016404108200814,-0.031590318506734806
592,-0.06658002980185529,-0.050929129246931715,-0.015650900554923575
593,-0.060355355605835825,-0.05281437451871254,-0.007540981087123283
594,-0.051998641000921,-0.05265122781515424,0.00065258681423324
595,-0.048839407153764114,-0.051888863682876214,0.0030494565291121004
596,-0.04620650989852493,-0.05075239292600596,0.004545883027481032
597,-0.0324729692011374,-0.047096508181032254,0.014623538979894851
598,-0.025203978977259567,-0.04271800234027772,0.017514023363018154
599,-0.029695750408933463,-0.04011355195400887,0.010417801545075406
600,-0.017743767907731467,-0.035639595144753386,0.01789582723702192
601,-0.004994564889315711,-0.029510589093665853,0.024516024204350142
602,0.013012298613887197,-0.021006011552155243,0.03401831016604244
603,0.01423235066211248,-0.0139583391093017,0.02819068977141418
604,-0.006863418823343181,-0.012539355052109997,0.005675936228766816
605,-0.021725763362383077,-0.014376636714164615,-0.0073491266482184625
606,-0.02794525537031234,-0.01709036044539416,-0.010854894924918177
607,-0.02931670631249972,-0.019535629618815272,-0.009781076693684446
608,-0.02842178375934168,-0.021312860446920556,-0.007108923312421123
609,-0.028832636075136975,-0.02281681557256384,-0.006015820502573134
610,-0.04216384360374548,-0.02668622117880017,-0.015477622424945308
611,-0.0660562273529024,-0.03456022241362062,-0.03149600493928178
612,-0.07208067356830838,-0.04206431264455817,-0.030016360923750214
613,-0.06403736876764299,-0.04645892386917514,-0.017578444898467847
614,-0.062183071630173004,-0.04960375342137471,-0.01257931820879829
615,-0.046883174196196364,-0.04905963757633905,0.0021764633801426847
616,-0.025602819520628373,-0.04436827396519692,0.01876545444456855
617,-0.020580287287387478,-0.03961067662963503,0.01903038934224755
618,-0.008250037961786916,-0.033338548896065405,0.02508851093427849
619,0.005285627896881806,-0.025613713537475963,0.03089934143435777
620,0.003888378892739297,-0.019713295051432912,0.02360167394417221
621,0.004336820511809947,-0.014903271938784341,0.019240092450594288
622,0.007031903597834344,-0.010516236831460605,0.01754814042929495
623,0.005082673496019652,-0.007396454765964554,0.012479128261984206
624,-0.0020784916663387776,-0.006332862146039399,0.004254370479700622
625,0.013035450063071607,-0.0024591997042171976,0.015494649767288805
626,0.02512716566232598,0.003058073369091438,0.02206909229323454
627,0.05063575007012844,0.012573608709298838,0.038062141360829596
628,0.07083380622928814,0.024225648213296702,0.04660815801599144
629,0.08903417722318352,0.037187354015274066,0.051846823207909454
630,0.09273037470018153,0.048295958152255555,0.04443441654792597
631,0.08422306076106167,0.055481378674016785,0.02874168208704489
632,0.08336265171176649,0.06105763328156673,0.02230501843019976
633,0.08810435229467828,0.06646697708418904,0.021637375210489238
634,0.08803127608705097,0.07077983688476143,0.01725143920228954
635,0.07821184286355276,0.0722662380805197,0.005945604783033062
636,0.0694756847213398,0.07170812740868372,-0.002232442687343919
637,0.06437612281821714,0.0702417264905904,-0.005865603672373265
638,0.06235935924378566,0.06866525304122946,-0.006305893797443798
639,0.06373016431516021,0.06767823529601562,-0.003948070980855409
640,0.0569143544501145,0.0655254591268354,-0.008611104676720896
641,0.053326875445293354,0.06308574239052699,-0.009758866945233632
642,0.04670959844214906,0.0598105136008514,-0.01310091515870234
643,0.038607633856301504,0.05556993765194142,-0.016962303795639913
644,0.03300857175793226,0.051057664473139586,-0.018049092715207327
645,0.035808069296138,0.04800774543773927,-0.012199676141601272
646,0.039587640651745915,0.046323724480540604,-0.0067360838287946895
647,0.03851593569501688,0.044762166723435866,-0.006246231028418987
648,0.03444532998027228,0.04269879937480315,-0.008253469394530873
649,0.03126243000454565,0.04041152550075165,-0.009149095496206003
650,0.0292101587414777,0.03817125214889686,-0.008961093407419164
651,0.028067095401553388,0.03615042079942817,-0.008083325397874784
652,0.03959128115629085,0.036838592870800706,0.0027526882854901416
653,0.05015534371447927,0.03950194303953642,0.010653400674942852
654,0.055874135249098345,0.04277638148144881,0.013097753767649538
655,0.07165183077906079,0.04855147134097121,0.02310035943808958
656,0.08479216966119907,0.055799611005016785,0.028992558656182284
657,0.08496317967241396,0.061632324738496225,0.023330854933917733
658,0.08174373532597201,0.0656546068559914,0.016089128469980618
659,0.07232287453800268,0.06698826039239365,0.005334614145609026
660,0.05774387677490722,0.06513938366889638,-0.007395506893989157
661,0.02735584289470694,0.05758267551405849,-0.03022683261935155
662,-0.0011436804347226825,0.04583740432430226,-0.04698108475902494
663,-0.011916313465661688,0.034286660766309464,-0.04620297423197115
664,-0.01862517053017143,0.023704294507013286,-0.04232946503718472
665,-0.021435526685777972,0.014676330268455037,-0.03611185695423301
666,-0.03358796496512184,0.005023471221739661,-0.038611436186861504
667,-0.046308103617406005,-0.005242843746089473,-0.04106525987131653
668,-0.06570185209295687,-0.017334645415462955,-0.04836720667749392
669,-0.08969636326789043,-0.03180698898594845,-0.057889374281941984
670,-0.10667558013409462,-0.046780707215577685,-0.05989487291851693
671,-0.11916156964311142,-0.061256879701084434,-0.057904689942026986
672,-0.12878265464712513,-0.07476203469029258,-0.05402061995683255
673,-0.1249053548109913,-0.08479069871443232,-0.04011465609655898
674,-0.12442478821787972,-0.0927175166151218,-0.03170727160275792
675,-0.12063602763105052,-0.09830121881830754,-0.02233480881274298
676,-0.11151450833787635,-0.10094387672222131,-0.010570631615655038
677,-0.10389491905304737,-0.10153408518838652,-0.0023608338646608495
678,-0.09276054090622665,-0.09977937633195456,0.007018835425727912
679,-0.07856055186348954,-0.09553561143826156,0.016975059574772022
