,MACD,Signal,Histogram
1373,0.6106843031000722,0.6831946744294222,-0.07251037132935001
1374,0.5580591079929036,0.6581675611421185,-0.1001084531492149
1375,0.556736700339286,0.637881388981552,-0.08114468864226598
1376,0.5501537689828524,0.620335864981812,-0.07018209599895964
1377,0.5558537085869943,0.6074394337028486,-0.05158572511585424
1378,0.5859177215692739,0.6031350912761336,-0.01721736970685972
1379,0.5393762192440477,0.5903833168697165,-0.051007097625668796
1380,0.5163095012485428,0.5755685537454818,-0.05925905249693897
1381,0.5150884600697623,0.5634725350103379,-0.048384074940575617
1382,0.4891165507693245,0.5486013381621352,-0.05948478739281071
1383,0.45920560700670876,0.5307221919310499,-0.0715165849243411
1384,0.3914496754889001,0.5028676886426199,-0.1114180131537198
1385,0.318746883838287,0.46604352768175333,-0.14729664384346636
1386,0.2828829087976601,0.4294114039049347,-0.14652849510727461
1387,0.22284266728382818,0.38809765658071343,-0.16525498929688526
1388,0.18283572402043546,0.3470452700686578,-0.16420954604822235
1389,0.14621677161727575,0.3068795703783814,-0.16066279876110567
1390,0.11227067760779619,0.2679577918242644,-0.1556871142164682
1391,0.11670298939401391,0.2377068313382143,-0.12100384194420039
1392,0.13878866968923376,0.2179231990084182,-0.07913452931918444
1393,0.1195066394967057,0.1982398871060757,-0.07873324760937
1394,0.10653175385306213,0.17989826045547302,-0.0733665066024109
1395,0.0867761397008735,0.1612738363045531,-0.07449769660367961
1396,0.09304423528300276,0.14762791610024303,-0.05458368081724027
1397,0.09849024480996604,0.13780038184218765,-0.03931013703222161
1398,0.08368594748992564,0.12697749497173527,-0.043291547481809634
1399,0.05956650147010123,0.11349529627140847,-0.053928794801307245
1400,0.0726972317796708,0.10533568337306096,-0.032638451593390155
1401,0.08175752211587906,0.10062005112162459,-0.018862529005745532
1402,0.043251965859440133,0.0891464340691877,-0.04589446820974756
1403,0.019770382286935728,0.0752712237127373,-0.05550084142580157
1404,-0.01680089125034101,0.05685680072012164,-0.07365769197046265
1405,-0.04326783329514683,0.03683187391706795,-0.08009970721221478
1406,0.0028992956815727666,0.030045358269968913,-0.027146062588396146
1407,0.05399434777808665,0.03483515617159246,0.019159191606494187
1408,0.1336956638334641,0.054607257703966794,0.0790884061294973
1409,0.18943093238021902,0.08157199263921724,0.10785893974100177
1410,0.2979479555164062,0.12484718521465504,0.17310077030175114
1411,0.40643225620129897,0.18116419941198383,0.22526805678931514
1412,0.478682551539066,0.2406678698374003,0.23801468170166573
1413,0.44168568832458277,0.2808714335348368,0.16081425478974598
1414,0.4100512719790572,0.3067074012236809,0.10334387075537632
1415,0.4200886805746791,0.3293836570938805,0.09070502348079856
1416,0.3505728191544222,0.33362148950598886,0.016951329648433322
1417,0.3208316420399342,0.33106352001277795,-0.01023187797284375
1418,0.29028420536002386,0.32290765708222713,-0.03262345172220327
1419,0.2673506386694271,0.31179625339966716,-0.04444561473024006
1420,0.1849912842688468,0.2864352595735031,-0.10144397530465626
1421,0.14149046490348383,0.25744630063949925,-0.11595583573601542
1422,0.07189306551572372,0.22033565361474416,-0.14844258809902044
1423,0.016944754707537868,0.1796574738333029,-0.16271271912576504
1424,-0.004361696834052964,0.14285363969983175,-0.14721533653388472
1425,0.013296914600118726,0.11694229467988915,-0.10364538007977042
1426,0.03814856840642733,0.10118354942519679,-0.06303498101876946
1427,0.004534923173082461,0.08185382417477394,-0.07731890100169148
1428,-0.021054513099954875,0.06127215671982818,-0.08232666981978305
1429,-0.045649604047810044,0.03988780456630054,-0.08553740861411058
1430,-0.0580172724081649,0.02030678917140745,-0.07832406157957235
1431,-0.03558376730688906,0.00912867787574815,-0.04471244518263721
1432,-0.0004032859049516446,0.007222285119608191,-0.007625571024559835
1433,0.027962085972944806,0.011370245290275515,0.016591840682669293
1434,0.10251658432775912,0.029599513097772236,0.07291707122998689
1435,0.17810752652223982,0.05930111578266575,0.11880641073957407
1436,0.2536490621273515,0.09817070505160291,0.15547835707574859
1437,0.329886458260944,0.14451385569347114,0.18537260256747284
1438,0.4105865668184947,0.19772839791847585,0.21285816890001885
1439,0.5289631582317043,0.26397534998112154,0.2649878082505827
1440,0.5506660357408464,0.3213134871330665,0.22935254860777987
1441,0.5745646886526856,0.37196372743699035,0.20260096121569526
1442,0.5819466567328391,0.4139603132961601,0.16798634343667895
1443,0.571517752445402,0.44547180112600854,0.1260459513193935
1444,0.6154743915085419,0.47947231920251526,0.13600207230602662
1445,0.5986258962844886,0.5033030346189099,0.09532286166557868
1446,0.5562673784162371,0.5138959033783753,0.04237147503786176
1447,0.5239207632383795,0.5159008753503762,0.00801988788800334
1448,0.4973936913669377,0.5121994385536885,-0.014805747186750873
1449,0.4920816699136026,0.5081758848256713,-0.01609421491206875
1450,0.49308129219474495,0.5051569662994861,-0.012075674104741196
1451,0.4698977336720418,0.4981051197739973,-0.0282073861019555
1452,0.4655243162122247,0.4915889590616428,-0.026064642849418118
1453,0.4420348943708632,0.4816781461234869,-0.03964325175262373
1454,0.4469131548157179,0.47472514786193315,-0.027811993046215233
1455,0.4500295907218401,0.4697860364339146,-0.019756445712074466
1456,0.45013472323267933,0.46585577379366755,-0.015721050560988215
1457,0.413178519664541,0.45532032296784225,-0.04214180330330125
1458,0.3536854425707361,0.43499334688842106,-0.08130790431768498
1459,0.3041443087499829,0.40882353926073345,-0.10467923051075056
1460,0.27622297246597327,0.38230342590178146,-0.10608045343580819
1461,0.2543823474859437,0.35671921021861397,-0.10233686273267029
1462,0.2509803495957499,0.33557143809404116,-0.08459108849829128
1463,0.1833841364385762,0.3051339777629482,-0.121749841324372
1464,0.12992973426196386,0.27009312906275135,-0.1401633948007875
1465,0.0777859179212328,0.23163168683444765,-0.15384576891321486
1466,0.05200844451553621,0.1957070383706654,-0.14369859385512918
1467,0.009681267978123742,0.15850188429215706,-0.14882061631403332
1468,-0.009232403303087722,0.1249550267731081,-0.13418743007619582
1469,-0.02546126367093393,0.0948717686842997,-0.12033303235523363
1470,-0.05631337633894873,0.06463473967965001,-0.12094811601859874
1471,-0.06827656003792981,0.03805247973613405,-0.10632903977406385
1472,-0.05892262635433099,0.018657458518041042,-0.07758008487237203
1473,-0.034968146957226054,0.007932337422987623,-0.042900484380213676
1474,-0.01500417424489342,0.0033450350894114146,-0.018349209334304836
1475,0.0016058234556339812,0.002997192762655928,-0.0013913693070219469
1476,0.009017008851174069,0.004201155980359556,0.004815852870814512
1477,0.008737829216840964,0.005108490627655838,0.003629338589185126
1478,-0.011922358009087475,0.0017023209003071754,-0.013624678909394651
1479,-0.02956868865044271,-0.004551881009842802,-0.02501680764059991
1480,-0.11325662646169121,-0.026292830100212487,-0.08696379636147872
1481,-0.16636533413191046,-0.054307330906552084,-0.11205800322535837
1482,-0.02978252294332151,-0.04940236931390597,0.019619846370584462
1483,-0.0014081549414299843,-0.03980352643941078,0.03839537149798079
1484,0.05992684169751783,-0.019857452812025056,0.07978429450954289
1485,0.13282546479990742,0.010679130710361438,0.12214633408954598
1486,0.16289902461170414,0.04112310949062998,0.12177591512107416
1487,0.22688373358550962,0.07827523430960592,0.1486084992759037
1488,0.24810384764089122,0.11224095697586299,0.1358628906650282
1489,0.23079078773969286,0.13595092312862897,0.09483986461106389
1490,0.23693251245822466,0.15614724099454813,0.08078527146367653
1491,0.21192181230941287,0.1673021552575211,0.044619657051891776
1492,0.16797414908961628,0.16743655402394014,0.000537595065676133
1493,0.1511721434434321,0.16418367190783853,-0.013011528464406424
1494,0.18374980690072107,0.16809689890641505,0.01565290799430602
1495,0.21874655397533616,0.17822682992019928,0.040519724055136874
1496,0.24885800477193243,0.1923530648905459,0.05650493988138652
1497,0.25964209864645227,0.2058108716417272,0.05383122700472506
1498,0.20570209129869,0.20578911557311977,-8.702427442977556e-05
1499,0.16668126398855065,0.19796754525620597,-0.031286281267655314
1500,0.12543496038108515,0.18346102828118183,-0.05802606790009668
1501,0.15151908193786312,0.1770726390125181,-0.02555355707465498
1502,0.15724175173943422,0.17310646155790133,-0.015864709818467104
1503,0.10990034771805313,0.16046523878993169,-0.05056489107187856
1504,0.08152858846801792,0.14467790872554895,-0.06314932025753103
1505,0.09666149972832727,0.1350746269261046,-0.03841312719777734
1506,0.08571820798374574,0.12520334313763284,-0.0394851351538871
1507,0.09307923914701632,0.11877852233950956,-0.025699283192493233
1508,0.09459481354394939,0.11394178058039753,-0.019346967036448143
1509,0.08074411184873043,0.10730224683406411,-0.026558134985333687
1510,0.04942810212344284,0.09572741789193986,-0.046299315768497024
1511,0.013161392485415035,0.0792142128106349,-0.06605282032521986
1512,0.008528940290489118,0.06507715830660574,-0.05654821801611662
1513,-0.02311789764326022,0.04743814711663255,-0.07055604475989277
1514,-0.013346982661005313,0.035281121161104975,-0.04862810382211029
1515,0.024773785289880834,0.03317965398686015,-0.008405868696979318
1516,0.07509890222814875,0.04156350363511788,0.03353539859303087
1517,0.09612172715446832,0.05247514833898797,0.04364657881548035
1518,0.09713822272743755,0.06140776321667789,0.03573045951075966
1519,0.10480484207687368,0.07008717898871705,0.03471766308815663
1520,0.10762279350933568,0.07759430189284078,0.0300284916164949
1521,0.09145312248335813,0.08036606601094426,0.01108705647241387
1522,0.07016402840338287,0.07832565848943199,-0.008161630086049115
1523,0.07063366662106318,0.07678726011575823,-0.006153593494695048
1524,0.06780351232862358,0.07499051055833131,-0.007186998229707725
1525,0.0915849753494058,0.07830940351654621,0.013275571832859587
1526,0.19567831560385684,0.10178318593400834,0.0938951296698485
1527,0.22793744753414558,0.1270140382540358,0.10092340928010979
1528,0.2968819247156489,0.1609876155463584,0.1358943091692905
1529,0.35589105157049516,0.19996830275118577,0.1559227488193094
1530,0.42040371732207404,0.24405538566536344,0.1763483316567106
1531,0.3947608917163734,0.27419648687556547,0.12056440484080794
1532,0.38692379596585624,0.29674194869362364,0.09018184727223261
1533,0.35603235290244584,0.30860002953538807,0.04743232336705777
1534,0.32617686499918364,0.3121153966281472,0.014061468371036445
1535,0.2966755355593591,0.3090274244143896,-0.012351888855030468
1536,0.2514346018322726,0.2975088598979662,-0.046074258065693596
1537,0.21471951584283033,0.28095099108693905,-0.06623147524410872
1538,0.21723482436004815,0.2682077577415609,-0.050972933381512764
1539,0.2328598116671401,0.26113816852667676,-0.02827835685953667
1540,0.22849580101984657,0.2546096950253107,-0.026113894005464156
1541,0.23961578354948188,0.25161091273014496,-0.011995129180663089
1542,0.21648054725733346,0.24458483963558267,-0.028104292378249213
1543,0.19508991429609068,0.2346858545676843,-0.039595940271593605
1544,0.19804494642852433,0.2273576729398523,-0.029312726511327963
1545,0.20967017164423396,0.22382017268072862,-0.014150001036494664
1546,0.25268514670904096,0.2295931674863911,0.023091979222649855
1547,0.28749533917624603,0.24117360182436212,0.04632173735188391
1548,0.2967341470730389,0.25228571087409746,0.044448436198941454
1549,0.29580461882045483,0.26098949246336894,0.03481512635708589
1550,0.3220187534508341,0.273195344660862,0.0488234087899721
1551,0.35165069649792713,0.28888641502827506,0.06276428146965207
1552,0.381229561318321,0.30735504428628424,0.07387451703203674
1553,0.41046166838481213,0.3279763691059898,0.08248529927882231
1554,0.4226718757060439,0.3469154704260007,0.07575640528004324
1555,0.43898845550802434,0.3653300674424055,0.07365838806561886
1556,0.46352151996251223,0.38496835794642686,0.07855316201608536
1557,0.4934147012876906,0.40665762661467963,0.08675707467301097
1558,0.47491602909184394,0.4203093071101125,0.05460672198173144
1559,0.4278881117977562,0.42182506804764125,0.00606304375011496
1560,0.9098703633559921,0.5194341271093115,0.39043623624668067
1561,1.3409405563049859,0.6837354129484463,0.6572051433565396
1562,1.579631555837068,0.8629146415261706,0.7167169143108973
1563,1.6979913810449148,1.0299299894299194,0.6680613916149953
1564,1.8395702597001105,1.1918580434839576,0.6477122162161528
1565,1.9781910875958033,1.3491246523063267,0.6290664352894766
1566,1.9118889887950559,1.4616775196040728,0.4502114691909831
1567,1.8708615439933851,1.5435143244819354,0.32734721951144974
1568,1.7547760924365434,1.585766678072857,0.16900941436368644
1569,1.6450250851777355,1.597618359493833,0.047406725683902584
1570,1.5899891098589478,1.596092509566856,-0.006103399707908297
1571,1.4935308487417842,1.5755801774018419,-0.08204932866005765
1572,1.4211600646900706,1.5446961548594875,-0.12353609016941691
1573,1.400514463912316,1.5158598166700532,-0.11534535275773727
1574,1.34484609334379,1.4816570720048006,-0.13681097866101055
1575,1.292686018472807,1.443862861298402,-0.15117684282559485
1576,1.1621026433633688,1.3875108177113953,-0.2254081743480265
1577,0.9699691996922866,1.3040024941075736,-0.33403329441528706
1578,0.7732838042270487,1.1978587561314686,-0.42457495190441996
1579,0.5772677957659198,1.0737405640583588,-0.496472768292439
1580,0.45540604787453276,0.9500736608215936,-0.49466761294706085
1581,0.2921194243371019,0.8184828135246953,-0.5263633891875934
1582,0.15607298795492852,0.6860008484107419,-0.5299278604558134
1583,-0.02448844212176482,0.5439029903042406,-0.5683914324260054
1584,-0.12379453757080228,0.41036348472923206,-0.5341580223000344
1585,-0.23528740964542294,0.28123330585430106,-0.516520715499724
1586,-0.3630349600212526,0.15237965267919035,-0.5154146127004429
1587,-0.3712356338483005,0.047656595373692184,-0.41889222922199265
1588,-0.32437022862615095,-0.026748769426276436,-0.2976214591998745
1589,-0.28914097691506413,-0.07922721092403398,-0.20991376599103015
1590,-0.2845694437862676,-0.1202956574964807,-0.1642737862897869
1591,-0.30446844838576226,-0.15713021567433702,-0.14733823271142524
1592,-0.33134694545509547,-0.1919735616304887,-0.13937338382460676
1593,-0.29398568879480536,-0.21237598706335203,-0.08160970173145332
1594,-0.26415580749358014,-0.22273195114939767,-0.04142385634418247
1595,-0.2525323300353648,-0.2286920269265911,-0.02384030310877369
1596,-0.24772724279563363,-0.23249907010039964,-0.015228172695233994
1597,-0.26467223435656706,-0.23893370295163313,-0.02573853140493393
1598,-0.24142774359251007,-0.23943251107980854,-0.0019952325127015336
1599,-0.2136843078817492,-0.2342828704401967,0.020598562558447497
1600,-0.19669233622363436,-0.22676476359688422,0.03007242737324986
1601,-0.10974201841492004,-0.2033602145604914,0.09361819614557135
1602,-0.024413512799355885,-0.16757087420826428,0.1431573614089084
1603,0.05548105442420592,-0.12296048848177026,0.1784415429059762
1604,0.15134738424978877,-0.06809891393545844,0.21944629818524722
1605,0.22765921093076713,-0.008947288962213328,0.23660649989298047
1606,0.26541281632552227,0.04592473209533379,0.21948808423018848
1607,0.28773928418382866,0.09428764251303276,0.1934516416707959
1608,0.28639689536419155,0.13270949308326452,0.15368740228092703
1609,0.26054292241013854,0.15827617894863932,0.10226674346149922
1610,0.23372806699131843,0.17336655655717514,0.060361510434143284
1611,0.23438619374883274,0.18557048399550666,0.04881570975332608
1612,0.2601509803109252,0.20048658325859037,0.05966439705233484
1613,0.30130400704405247,0.2206500680156828,0.08065393902836968
1614,0.35165120454678345,0.24685029532190295,0.1048009092248805
1615,0.33284457917653754,0.26404915209282986,0.06879542708370767
1616,0.3035477122434145,0.27194886412294683,0.03159884812046765
1617,0.25759093373750375,0.26907727804585824,-0.01148634430835449
1618,0.22997703680277937,0.2612572297972425,-0.03128019299446311
1619,0.21912310573657123,0.2528304049851082,-0.03370729924853699
1620,0.20931876537707694,0.24412807706350198,-0.03480931168642504
1621,0.1900781139230503,0.23331808443541166,-0.043239970512361364
1622,0.13534451960526894,0.21372337146938314,-0.0783788518641142
1623,0.050235925543120175,0.18102588228413055,-0.13078995674101038
1624,-0.0018603908935688196,0.14444862764859068,-0.1463090185421595
1625,-0.0781539676927423,0.09992810858032408,-0.17808207627306638
1626,-0.1438181208238234,0.05117886269949459,-0.19499698352331798
1627,-0.1772721653472331,0.005488657090149056,-0.18276082243738218
1628,-0.17832850034028525,-0.0312747743959378,-0.14705372594434746
1629,-0.21691419299475,-0.06840265811570025,-0.14851153487904978
1630,-0.237190571080248,-0.1021602407086098,-0.1350303303716382
1631,-0.27669838216058906,-0.13706786899900567,-0.1396305131615834
1632,-0.28974070272596464,-0.16760243574439748,-0.12213826698156716
1633,-0.3130104330523409,-0.19668403520598618,-0.1163263978463547
1634,-0.27634129945562336,-0.21261548805591363,-0.06372581139970973
1635,-0.2118279748490295,-0.2124579854145368,0.0006300105655073218
1636,-0.16705396867746458,-0.20337718206712238,0.0363232133896578
1637,-0.1252845453957434,-0.18775865473284659,0.06247410933710318
